Date,High,Low,Open,Close,Volume,Adj Close,Total Traded,MA50,MA200,returns,return
2015-08-18,220.31256103515625,213.1875457763672,216.63755798339844,214.18130493164062,3739959.0,208.33775329589844,899142485.9819641,210.52392486572265,,-0.6249506626040333,3.813011568805422e-60
2015-08-19,220.03131103515625,214.5000457763672,215.13755798339844,219.28131103515625,2907489.0,213.29859924316406,1477891327.0429993,210.7579251098633,,-0.6233412365130047,1.4362042226678585e-60
2015-08-20,219.8813018798828,215.1562957763672,219.37506103515625,216.28131103515625,3211977.0,210.3804473876953,1835974894.5601807,210.90792541503907,,-0.6320338530022411,5.284745341170032e-61
2015-08-21,216.37506103515625,211.38755798339844,215.550048828125,216.00006103515625,3692633.0,210.1068878173828,2332713236.5249023,211.12355041503906,,-0.6192322035360849,2.0122608384302544e-61
2015-08-24,215.2500457763672,201.0375518798828,213.35630798339844,204.1313018798828,5942430.0,198.5619659423828,3013163717.0562134,211.37067565917968,,-0.6449581745440888,7.1443676136972e-62
2015-08-25,206.8125457763672,198.112548828125,206.0063018798828,202.987548828125,7648638.0,197.4493865966797,2829512624.811737,211.41830078125,,-0.6282449709224405,2.655954589970777e-62
2015-08-26,208.7250518798828,203.6625518798828,204.33755493164062,206.60630798339844,5522003.0,200.9694061279297,2349516526.1656494,211.44005096435546,,-0.6193869049191867,1.01089109688287e-62
2015-08-27,209.04380798339844,204.9750518798828,209.04380798339844,206.7563018798828,6428771.0,201.1153106689453,3207441091.0620117,211.5146762084961,,-0.6115793600951611,3.926509667253488e-63
2015-08-28,212.04380798339844,207.1313018798828,207.862548828125,211.3500518798828,2857457.0,205.58375549316406,1498443699.243164,211.48355102539062,,-0.6096231208917671,1.532818589690723e-63
2015-08-31,215.6250457763672,210.26255798339844,211.3500518798828,214.425048828125,4477196.0,208.5748291015625,2095971990.8961182,211.51130096435546,,-0.614013699825154,5.916469762739475e-64
2015-09-01,214.5000457763672,210.0000457763672,214.237548828125,211.55630493164062,3551521.0,205.78436279296875,1943466636.0717773,211.56605102539064,,-0.6133839542905584,2.2874021442298143e-64
2015-09-02,213.45005798339844,205.95005798339844,212.30630493164062,207.8437957763672,3286103.0,202.1731414794922,2371849946.6244507,211.62717620849608,,-0.618285039896479,8.73135618225392e-65
2015-09-03,213.0000457763672,209.456298828125,209.6250457763672,212.68130493164062,1642724.0,206.87867736816406,1800791502.2435303,211.59342620849608,,-0.6131132577613939,3.378045948677132e-65
2015-09-04,214.3500518798828,205.20005798339844,213.0000457763672,207.7500457763672,3964177.0,202.08193969726562,1558923479.0321045,211.6976760864258,,-0.6220493011506378,1.2767348270477786e-65
2015-09-07,208.800048828125,204.05630493164062,207.71255493164062,207.0375518798828,2854607.0,201.38890075683594,1076156254.550171,211.70367614746092,,-0.6144372432738283,4.922613995248536e-66
2015-09-08,212.2500457763672,206.2500457763672,206.362548828125,211.3500518798828,2047076.0,205.58375549316406,1126635509.8769531,211.69092620849608,,-0.6007555100261954,1.965326513870914e-66
2015-09-09,215.081298828125,209.32505798339844,212.550048828125,210.4125518798828,2049567.0,204.67181396484375,1944548979.9121094,211.86155120849608,,-0.6025452546724634,7.811283490560194e-67
2015-09-10,209.9062957763672,206.3813018798828,208.1250457763672,207.0375518798828,4387934.0,201.38890075683594,1740550590.327942,211.85442596435547,,-0.6196609512896039,2.970936132006887e-67
2015-09-11,211.0688018798828,208.050048828125,208.1250457763672,209.6625518798828,2042330.0,203.9423065185547,2057068408.6949158,211.86642578125,,-0.611897706779515,1.1530271258434703e-67
2015-09-14,215.13755798339844,209.70005798339844,210.3750457763672,214.36880493164062,5342481.0,208.5201416015625,1379445163.6591187,211.98980072021484,,-0.6069332020506246,4.532166803040643e-68
2015-09-15,215.2500457763672,212.268798828125,213.3750457763672,214.1625518798828,2468850.0,208.3195037841797,1129156417.4933167,212.10605072021485,,-0.6105250249968033,1.7651655523245725e-68
2015-09-16,218.25006103515625,214.29380798339844,215.21255493164062,217.706298828125,4970854.0,211.7665557861328,1609411136.7919922,212.27705078125,,-0.6038822625564626,6.992133848000816e-69
2015-09-18,223.12506103515625,217.50006103515625,217.76255798339844,222.00006103515625,4949454.0,215.9431915283203,2521010131.216614,212.48705078125,,-0.5969680822124395,2.8180531141870843e-69
2015-09-21,223.87506103515625,219.18756103515625,221.175048828125,222.07505798339844,5920366.0,216.01612854003906,962384392.4125977,212.78555084228515,,-0.5978540127639718,1.1332687516883288e-69
2015-09-22,226.59381103515625,221.25006103515625,222.00006103515625,223.46255493164062,9014019.0,217.3657989501953,2137191479.5845947,213.10730102539063,,-0.5954147467652997,4.585038248847952e-70
2015-09-23,223.65005493164062,218.30630493164062,220.9125518798828,221.53131103515625,3764583.0,215.4872283935547,1051158033.6326599,213.34430114746092,,-0.5999253766714467,1.834357450354854e-70
2015-09-24,226.83755493164062,220.12506103515625,222.75006103515625,226.143798828125,5547369.0,219.97386169433594,2984686428.32605,213.53930145263672,,-0.5948151420772676,7.432538629015372e-71
2015-09-28,225.75006103515625,221.268798828125,225.75006103515625,222.35630798339844,2661322.0,216.2897186279297,2209746345.4404297,213.71255157470702,,-0.6100893455541706,2.898026001033291e-71
2015-09-29,224.21255493164062,219.37506103515625,219.6000518798828,220.612548828125,4059148.0,214.59353637695312,1910382103.3222961,213.77705139160156,,-0.6008999338167047,1.1566023688132971e-71
2015-09-30,224.60630798339844,222.00006103515625,222.7875518798828,224.1938018798828,4795214.0,218.07708740234375,2115521974.0853882,214.00280151367187,,-0.6003141119421296,4.622776449089793e-72
2015-10-01,229.98756408691406,224.0063018798828,224.268798828125,224.90631103515625,9333829.0,218.7701416015625,2436544592.3754883,214.2315515136719,,-0.6128812419014625,1.7895634779388074e-72
2015-10-05,228.71255493164062,223.9125518798828,225.15005493164062,225.112548828125,4550134.0,218.97076416015625,1549428642.0263672,214.38455139160158,,-0.616192763381218,6.868474132215903e-73
2015-10-06,228.75006103515625,224.32505798339844,225.90005493164062,224.7563018798828,4053057.0,218.62425231933594,1968014170.5578613,214.49555145263673,,-0.6196212365053813,2.6126216975070598e-73
2015-10-07,224.925048828125,219.37506103515625,224.925048828125,220.8188018798828,2492850.0,214.79412841796875,2065371561.7636719,214.62117645263672,,-0.6174973037431055,9.99334843595715e-74
2015-10-08,223.85630798339844,219.61880493164062,221.8500518798828,221.175048828125,2939271.0,215.14068603515625,2014592368.014679,214.82067657470702,,-0.6096451493853288,3.900952035858411e-74
2015-10-09,223.74380493164062,219.45005798339844,223.38755798339844,222.1313018798828,3598420.0,216.07086181640625,2631983035.643402,215.07717681884765,,-0.60759387521129,1.5307574713778279e-74
2015-10-12,225.00006103515625,218.25006103515625,225.00006103515625,218.98130798339844,2828497.0,213.00680541992188,6841120105.772095,215.39967712402344,,-0.624839295179373,5.742800518715467e-75
2015-10-13,222.63755798339844,218.86880493164062,219.37506103515625,219.5063018798828,2597738.0,213.51747131347656,3362331286.727417,215.5271774291992,,-0.6090367849187236,2.2452237543674206e-75
2015-10-14,222.91880798339844,217.893798828125,218.2875518798828,218.58755493164062,2800455.0,212.62379455566406,1935230474.0666199,215.67042755126954,,-0.6023511914179931,8.928105509242253e-76
2015-10-15,220.48130798339844,216.0375518798828,220.48130798339844,216.4125518798828,2243039.0,210.50811767578125,1820220037.954071,215.79755279541016,,-0.6056622509227843,3.5206890300384794e-76
2015-10-16,218.30630493164062,212.1000518798828,217.12506103515625,216.35630798339844,2444034.0,210.45343017578125,1393724029.7841797,215.85830291748047,,-0.6056749208603691,1.3882959803959538e-76
2015-10-19,219.09381103515625,214.1625518798828,218.21255493164062,216.581298828125,2665332.0,210.67225646972656,1603315438.0849,216.01317810058595,,-0.6043815983216754,5.4923543682069e-77
2015-10-20,217.46255493164062,213.7500457763672,217.12506103515625,214.425048828125,3578409.0,208.5748291015625,1908162345.145874,216.01317810058595,,-0.6143260789711908,2.118257844866063e-77
2015-10-21,217.31256103515625,214.20005798339844,215.550048828125,216.6938018798828,2702401.0,210.7816925048828,1568794379.275879,216.03717803955078,218.93283432006837,-0.6150915914968502,8.153352558667082e-78
2015-10-23,215.175048828125,211.74380493164062,215.175048828125,212.9062957763672,4958094.0,207.09751892089844,1298228962.947754,216.08030303955078,218.97267807006835,-0.6259552157231363,3.0497189989398436e-78
2015-10-26,215.362548828125,212.13755798339844,213.9750518798828,213.393798828125,2840983.0,207.5717315673828,683851855.2550964,216.1148031616211,219.00492805480957,-0.628848083663863,1.1319090507432484e-78
2015-10-27,216.52505493164062,212.2500457763672,213.8437957763672,215.6625518798828,7837115.0,209.77857971191406,1125619852.3302612,216.1748031616211,219.0296780395508,-0.6256346008592758,4.237475835724944e-79
2015-10-28,217.96881103515625,213.6562957763672,215.58755493164062,216.75006103515625,3748481.0,210.83642578125,1133014358.4916992,216.15492828369142,219.06699058532715,-0.6228466044349522,1.5981784000685013e-79
2015-10-29,217.46255493164062,214.1250457763672,217.143798828125,215.4750518798828,4075078.0,209.59619140625,1278395898.2919922,216.21380310058595,219.13420936584473,-0.6263006226094299,5.972382730646564e-80
2015-10-30,217.143798828125,213.43130493164062,214.6875457763672,214.8188018798828,3024831.0,208.95787048339844,868341563.9005737,216.18905303955077,219.16486557006837,-0.6247870525838863,2.2409153274629947e-80
2015-11-02,216.5063018798828,213.1875457763672,215.0625457763672,215.68130493164062,4847524.0,209.7968292236328,762394144.0266724,216.15755279541017,219.2104280090332,-0.6200954437330499,8.513339431116362e-81
2015-11-03,217.36880493164062,214.2563018798828,215.68130493164062,215.3437957763672,2818628.0,209.46852111816406,779619330.6729126,216.168427734375,219.25758430480957,-0.619264842518283,3.241327629001399e-81
2015-11-04,217.10630798339844,214.29380798339844,216.4125518798828,214.893798828125,2175426.0,209.03079223632812,693726016.7546997,216.10917755126954,219.29508430480956,-0.6248034939709735,1.2161348012966737e-81
2015-11-05,215.58755493164062,213.5063018798828,214.9687957763672,214.0688018798828,1638988.0,208.22830200195312,504167606.5470886,216.09755249023436,219.30867805480958,-0.623383545592637,4.580163769457562e-82
2015-11-06,214.74380493164062,212.51255798339844,213.0937957763672,213.73130798339844,1829876.0,207.9000244140625,644858478.1521606,216.09230224609374,219.32414680480957,-0.6193226407757448,1.743564648571715e-82
2015-11-09,212.6250457763672,208.57505798339844,211.3125457763672,210.0937957763672,3541268.0,204.3617706298828,1294432190.1611938,216.19842712402342,219.3292092895508,-0.6308639431358053,6.436125792615682e-83
2015-11-10,210.675048828125,206.79380798339844,210.35630798339844,208.518798828125,3815239.0,202.82972717285156,984478459.8903198,216.3188021850586,219.27267807006837,-0.6324364475321969,2.3656852604634753e-83
2015-11-13,208.2187957763672,206.40005493164062,207.7500457763672,206.8125457763672,1663308.0,201.1700439453125,731460488.1725464,216.29292694091797,219.21249053955077,-0.6252886708330296,8.864490683389794e-84
2015-11-16,209.23130798339844,203.3437957763672,206.21255493164062,207.5625457763672,2962201.0,201.89956665039062,1403963948.9679565,216.25992706298828,219.13805305480957,-0.6228878332675742,3.3429072885925266e-84
2015-11-17,208.8750457763672,206.6250457763672,208.8750457763672,208.4438018798828,3908097.0,202.75677490234375,1500580469.6122742,216.21042694091796,219.07617797851563,-0.614064411586487,1.2901468914347782e-84
2015-11-18,208.8188018798828,206.68130493164062,207.5625457763672,207.8813018798828,3280900.0,202.2096405029297,2101623081.7472534,216.07692687988282,218.99049041748046,-0.6083253850590997,5.0531778691991624e-85
2015-11-19,210.7500457763672,207.24380493164062,208.29380798339844,208.7812957763672,2683564.0,203.08506774902344,1778750385.118805,215.99667694091798,218.90245918273925,-0.5906249102424173,2.0686451437644378e-85
2015-11-20,215.6250457763672,209.2500457763672,210.63755798339844,213.63755798339844,4943886.0,207.808837890625,1281303631.186737,216.0169271850586,218.83814666748046,-0.5922169344765085,8.435584582045462e-86
2015-11-23,216.05630493164062,212.831298828125,215.23130798339844,213.7875518798828,2964783.0,207.95474243164062,1208814356.5925598,216.06155242919922,218.77430290222168,-0.5937142779925118,3.4272575724715766e-86
2015-11-24,216.52505493164062,210.9375457763672,214.95005798339844,211.4438018798828,2720953.0,205.6749267578125,929831390.7247009,216.20630249023438,218.71111541748047,-0.5986641137361256,1.375481455302455e-86
2015-11-26,214.85630798339844,209.6250457763672,209.6250457763672,213.5625457763672,5136556.0,207.73587036132812,2065638493.0788574,216.27155242919923,218.61174034118653,-0.5897564409191542,5.642824076729804e-87
2015-11-27,213.90005493164062,211.83755493164062,213.5625457763672,213.73130798339844,3568959.0,207.9000244140625,1098240693.2789612,216.29180236816407,218.5095527648926,-0.5938211649084746,2.291995710112524e-87
2015-11-30,215.9062957763672,212.70005798339844,213.3750457763672,213.73130798339844,11117298.0,207.9000244140625,3863269146.0555725,216.39680236816406,218.4079277038574,-0.5991347814943073,9.187813611483671e-88
2015-12-01,220.29380798339844,217.20005798339844,217.20005798339844,218.23130798339844,4600193.0,212.27728271484375,1281165402.0179749,216.5783026123047,218.32964645385744,-0.5988026416288819,3.6861265501334515e-88
2015-12-02,219.52505493164062,216.018798828125,219.300048828125,216.65631103515625,1893802.0,210.74525451660156,1402997501.1835938,216.75680267333985,218.22989639282227,-0.5984127691656047,1.4803013537732356e-88
2015-12-03,219.37506103515625,213.487548828125,219.37506103515625,214.706298828125,3487209.0,208.84840393066406,1207599602.2318115,216.87680297851563,218.12695892333986,-0.5951611035884092,5.992835664181405e-89
2015-12-04,214.6313018798828,210.82505798339844,214.6313018798828,213.487548828125,2756665.0,207.66290283203125,1797650907.834015,216.86517791748048,217.99824012756346,-0.5963364711356653,2.4190891921075048e-89
2015-12-07,216.52505493164062,212.96255493164062,214.4438018798828,216.018798828125,3106705.0,210.12510681152344,967971443.9915466,216.79880279541015,217.8592088317871,-0.5881630260263832,9.962703726498363e-90
2015-12-08,217.08755493164062,211.6313018798828,215.32505798339844,212.51255798339844,1868402.0,206.71453857421875,1232600732.8185425,216.68180297851563,217.72927131652833,-0.593763330019788,4.047215585852144e-90
2015-12-09,215.1938018798828,210.956298828125,211.5000457763672,211.987548828125,2111772.0,206.20384216308594,1442061033.1148987,216.47180267333985,217.57177124023437,-0.5940491308451359,1.6429706847337902e-90
2015-12-10,213.7500457763672,209.86880493164062,212.643798828125,211.9125518798828,3007193.0,206.13088989257812,1188199536.3266602,216.30642761230467,217.3958024597168,-0.5877989458405269,6.772342482003796e-91
2015-12-11,212.9062957763672,210.2250518798828,212.6250457763672,212.21255493164062,1845655.0,206.4227294921875,1146091096.4936829,216.1039273071289,217.21767738342285,-0.5947628588754799,2.7444047061233556e-91
