Date,High,Low,Open,Close,Volume,Adj Close,Total Traded,MA50,MA200,returns,return
2016-11-22,464.32501220703125,455.82501220703125,458.45001220703125,457.1000061035156,5483126.0,403.30303955078125,2513739181.6326904,506.64799926757814,559.5978753662109,0.0034025208036034815,0.9260534855172879
2016-11-23,461.45001220703125,456.2250061035156,461.04998779296875,460.125,8251786.0,405.97198486328125,3804485834.5701904,505.3889990234375,559.0631253051757,0.006617794478434913,0.9321819171604797
2016-11-24,469.95001220703125,461.6499938964844,464.1000061035156,465.1499938964844,16780644.0,410.4056396484375,7787896982.820923,504.2209991455078,558.5386253356934,0.01092093213036538,0.9423622126109432
2016-11-25,492.5,465.2250061035156,465.2250061035156,488.75,12631380.0,431.22808837890625,5876433837.595825,503.15549926757814,557.9397503662109,0.05073633540403244,0.9901742179020582
2016-11-28,491.7250061035156,485.29998779296875,489.6499938964844,489.875,7365712.0,432.2206115722656,3606620835.8432617,502.6959991455078,557.4458753967285,0.0023017902813298186,0.9924533912936485
2016-11-29,492.3500061035156,483.54998779296875,489.3999938964844,486.29998779296875,6125506.0,429.0663757324219,2997822599.0128784,501.94449951171873,556.9733752441406,-0.007297804964595533,0.9852106600075361
2016-11-30,488.5,480.5249938964844,486.5,487.7749938964844,8500918.0,430.3677978515625,4135696607.0,501.2184997558594,556.5057501220704,0.003033119762576586,0.9881989219307061
2016-12-01,491.7749938964844,483.5,488.0,487.79998779296875,4611590.0,430.3898620605469,2250455920.0,500.4884997558594,556.0070001220703,5.1240626922410826e-05,0.98824955786299
2016-12-02,484.79998779296875,480.54998779296875,482.3999938964844,482.25,4453228.0,425.4930725097656,2148237160.0196533,499.67649963378904,555.5096250915527,-0.011377589036193791,0.9770056605284246
2016-12-05,484.29998779296875,479.0,482.95001220703125,480.82501220703125,3659576.0,424.23577880859375,1767392273.8725586,498.80249938964846,555.1036250305176,-0.0029548735986910657,0.9741187322963575
2016-12-06,489.75,480.82501220703125,480.8999938964844,483.25,3562110.0,426.3753967285156,1713018677.258606,497.8804992675781,554.738125,0.005043389448144309,0.9790315924320606
2016-12-07,486.5,480.1000061035156,484.0,483.20001220703125,3385980.0,426.3313293457031,1638814320.0,496.97049926757813,554.380625,-0.00010344085456548413,0.9789303205674929
2016-12-08,493.04998779296875,485.0249938964844,485.0249938964844,492.32501220703125,5941662.0,434.38232421875,2881854575.284973,496.1009991455078,554.0690000915528,0.018884519390472088,0.9974169491881707
2016-12-09,504.07501220703125,490.75,492.5,494.67498779296875,8648384.0,436.4557189941406,4259329120.0,495.5234991455078,553.7908750915527,0.004773219982066035,1.002177839700487
2016-12-12,491.3999938964844,482.6000061035156,491.3999938964844,488.67498779296875,5345020.0,431.1618957519531,2626542795.376587,495.00099853515627,553.5303750610351,-0.01212917602074337,0.9900222482786715
2016-12-13,496.42498779296875,485.54998779296875,490.25,495.1000061035156,4854282.0,436.83074951171875,2379811750.5,494.40599853515624,553.2772500610351,0.013147835414217823,1.0030388978554534
2016-12-14,502.4750061035156,492.04998779296875,495.5,499.875,5382614.0,441.04376220703125,2667085237.0,493.8664990234375,553.0047500610351,0.009644503812601402,1.0127127103300078
2016-12-15,509.4750061035156,494.5,498.70001220703125,496.17498779296875,7966416.0,437.77923583984375,3972851756.446289,493.52949951171877,552.7002502441406,-0.00740187488278321,1.0052167375559409
2016-12-16,504.8500061035156,498.875,501.8999938964844,502.57501220703125,6436742.0,443.426025390625,3230600770.5132446,493.2124993896484,552.382250213623,0.012898724384577287,1.0181827512004389
2016-12-19,504.125,497.04998779296875,503.04998779296875,502.32501220703125,4124134.0,443.2054138183594,2074645558.3565674,492.8734991455078,552.0718751525878,-0.0004974381812221651,1.01767626822453
2016-12-20,509.5,500.6499938964844,501.0,506.07501220703125,7636498.0,446.5140686035156,3825885498.0,492.40149963378906,551.7781251525879,0.007465286236741253,1.0252735128631647
2016-12-21,511.0,499.125,508.0,500.7749938964844,7343976.0,441.83782958984375,3730739808.0,492.11149963378904,551.5046250915527,-0.010472791943299309,1.0145360366779732
2016-12-22,503.5,484.75,501.25,492.3500061035156,7060054.0,434.40435791015625,3538852067.5,491.8370001220703,551.2105000305176,-0.016823898748247523,0.9974675851204546
2016-12-23,503.29998779296875,486.79998779296875,492.45001220703125,494.2250061035156,7306036.0,436.05865478515625,3597857517.38501,491.51600036621096,550.8490000915527,0.0038082664298897395,1.001266207439772
2016-12-26,497.0,487.54998779296875,494.0,491.375,3213828.0,433.5440673828125,1587631032.0,491.1820001220703,550.5819999694825,-0.005766616557881465,0.9954922891491026
2016-12-27,500.95001220703125,490.0,491.375,499.4750061035156,4912816.0,440.6908874511719,2414034962.0,490.4804998779297,550.1962498474121,0.016484367547220824,1.0119023499338606
2016-12-28,504.8999938964844,497.5,501.4750061035156,499.25,5476816.0,440.4923400878906,2746486337.027832,490.16050048828123,549.7836248779297,-0.0004504852110037705,1.0114465028902355
2016-12-29,504.0,494.07501220703125,501.875,496.17498779296875,6240124.0,437.77923583984375,3131762232.5,489.89800048828124,549.3539999389649,-0.006159263309026053,1.0052167375559409
2016-12-30,506.0,496.375,499.0,505.29998779296875,7267768.0,445.8302307128906,3626616232.0,489.45800048828124,548.9414999389649,0.018390689221536194,1.0237033661766186
2017-01-02,506.4750061035156,499.67498779296875,505.54998779296875,500.54998779296875,2335222.0,441.6392822265625,1180571453.593872,489.12150024414063,548.6067498779297,-0.00940035645111903,1.0140801896343479
2017-01-03,502.45001220703125,491.0,502.04998779296875,496.92498779296875,6778482.0,438.44091796875,3403136805.3548584,488.8125,548.2097497558593,-0.007242033939474091,1.0067361864836677
2017-01-04,502.1000061035156,496.125,497.5249938964844,498.875,7073586.0,440.1614990234375,3519285831.4762573,488.3879998779297,547.8318748474121,0.003924158082071916,1.0106867784263718
2017-01-05,504.75,494.375,500.79998779296875,498.07501220703125,8207074.0,439.4555969238281,4110102559.015991,488.03899963378905,547.470874786377,-0.0016035836491480326,1.009066057634077
2017-01-06,499.42498779296875,484.0249938964844,497.45001220703125,486.125,14393448.0,428.9120178222656,7160020883.30127,487.8179998779297,547.0981248474121,-0.02399239454731783,0.9848561466550138
2017-01-09,488.4750061035156,482.5,486.125,485.17498779296875,10545692.0,428.0738220214844,5126524523.5,487.36149963378904,546.673999786377,-0.0019542549900359862,0.9829314866159455
2017-01-10,490.5,483.9750061035156,488.5,485.2749938964844,11939854.0,428.162109375,5832618679.0,487.0794995117187,546.2242497253418,0.00020612378220596916,0.9831340921716162
2017-01-11,489.2250061035156,481.9750061035156,487.1000061035156,484.54998779296875,12241574.0,427.5223693847656,5962870770.116638,486.75349975585937,545.7527496337891,-0.0014940108446434008,0.9816652791761732
2017-01-12,502.20001220703125,488.7749938964844,488.7749938964844,500.0249938964844,11855740.0,441.1761169433594,5794789246.138306,486.6809997558594,545.2266246032715,0.031936862023258517,1.0130165877502462
2017-01-13,520.0,481.3500061035156,515.0,487.8999938964844,31276246.0,430.47808837890625,16107266690.0,487.1704998779297,544.8234996032714,-0.024248787856612886,0.9884521634186606
2017-01-16,482.7250061035156,476.2250061035156,482.5,477.82501220703125,12351372.0,421.5888671875,5959536990.0,487.1504998779297,544.2609996032714,-0.020649686032975678,0.9680409365854497
2017-01-17,482.0,476.20001220703125,478.125,477.70001220703125,5560094.0,421.478515625,2658419943.75,486.86299987792967,543.5706245422364,-0.0002616020442769429,0.9677876950974952
2017-01-18,480.5,474.8999938964844,479.04998779296875,475.3999938964844,5952962.0,419.4492492675781,2851766373.432007,486.57499938964844,542.9683744812012,-0.004814775490418199,0.9631280146232114
2017-01-19,479.79998779296875,474.04998779296875,475.5,479.04998779296875,8876480.0,422.669677734375,4220766240.0,486.7849993896484,542.3518745422364,0.0076777323166712375,0.9705226537061754
2017-01-20,476.57501220703125,473.0,475.0,474.3500061035156,9124742.0,418.5228271484375,4334252450.0,486.6599993896484,541.7012495422364,-0.009811046465331152,0.9610008108550077
2017-01-23,479.0,470.0,472.5,476.3500061035156,7948580.0,420.2874755859375,3755704050.0,486.70999938964843,541.0237495422364,0.004216295929726499,0.9650526746622795
2017-01-24,475.0,470.04998779296875,475.0,472.7749938964844,6826010.0,417.1331787109375,3242354750.0,486.9699993896484,540.364874420166,-0.0075050113597654455,0.9578099433761671
2017-01-25,473.3999938964844,467.3999938964844,473.04998779296875,468.29998779296875,9978090.0,413.1848449707031,4720135352.697144,487.1309991455078,539.6251243591308,-0.009465403545635631,0.9487438857420892
2017-01-27,473.7749938964844,450.57501220703125,466.92498779296875,471.07501220703125,10635138.0,415.63330078125,4965811680.826538,487.1269989013672,538.8897492980957,0.0059257409489605894,0.9543658962359071
2017-01-30,475.75,464.42498779296875,468.75,474.67498779296875,11369208.0,418.8095397949219,5329316250.0,487.2019989013672,538.2124992370606,0.007642043183465175,0.9616592016277683
2017-01-31,470.75,452.17498779296875,470.75,464.29998779296875,24068534.0,409.6556701660156,11330262380.5,487.3479986572266,537.6266242980957,-0.021857060655837812,0.9406401581275456
2017-02-01,461.6000061035156,452.57501220703125,460.54998779296875,458.375,11531782.0,404.4279479980469,5310962059.331177,487.38999816894534,537.0148741149902,-0.01276111985514572,0.9286365363291168
2017-02-02,472.5,455.04998779296875,458.5,467.95001220703125,11828268.0,412.8760070800781,5423260878.0,487.33899841308596,536.3561241149903,0.020889036721093435,0.9480348590370448
2017-02-03,470.45001220703125,460.5249938964844,466.8999938964844,468.04998779296875,8423958.0,412.9642333984375,3933145938.7842407,487.39499816894534,535.703249206543,0.0002136458667154617,0.9482374027661802
2017-02-06,471.875,465.2749938964844,468.625,467.625,6727934.0,412.5893249511719,3152878070.75,487.462998046875,534.921374206543,-0.0009079965902204501,0.947376406437749
2017-02-07,474.8999938964844,464.2749938964844,466.5,471.125,9268002.0,415.6773681640625,4323522933.0,486.9999981689453,534.1438742065429,0.007484629778134133,0.9544671681004747
2017-02-08,472.04998779296875,466.2250061035156,468.0,468.25,6319962.0,413.1407165527344,2957742216.0,486.57199829101563,533.356374206543,-0.0061024144335367625,0.9486426138775215
2017-02-09,475.0,468.2749938964844,468.5,473.0,11907266.0,417.33172607421875,5578554121.0,486.2119982910156,532.6331240844727,0.010144153764015007,0.9582657904197922
2017-02-10,486.0,471.6499938964844,473.125,484.1499938964844,12252452.0,427.16943359375,5796941352.5,485.9144982910156,531.9686239624024,0.023572925785379173,0.9808549187800257
2017-02-13,493.04998779296875,481.42498779296875,486.42498779296875,492.17498779296875,13724268.0,434.2499694824219,6675826894.367432,485.9949981689453,531.3621240234374,0.01657542909770271,0.997113009941397
2017-02-14,494.5,486.17498779296875,490.0,493.8500061035156,9338818.0,435.72784423828125,4576020820.0,486.1359979248047,530.7391241455078,0.003403298322935955,1.000506482975908
2017-02-15,499.3999938964844,484.3999938964844,494.6000061035156,490.8999938964844,7259486.0,433.12506103515625,3590541819.908386,486.4099981689453,530.1346241760253,-0.005973498371108499,0.994529959129568
2017-02-16,506.95001220703125,495.0249938964844,495.5,506.04998779296875,12815858.0,446.491943359375,6350257639.0,486.63999816894534,529.5834992980957,0.03086167057414757,1.0252228151043452
2017-02-17,506.875,496.3500061035156,506.875,500.04998779296875,4851208.0,441.1980895996094,2458956055.0,487.0769982910156,529.0928742980957,-0.011856536201428902,1.0130672236825298
2017-02-20,515.5,496.75,498.25,505.125,4650662.0,445.6758728027344,2317192341.5,487.19199829101564,528.5772492980957,0.010149009760864969,1.0233488528240962
2017-02-21,512.25,500.0249938964844,511.04998779296875,506.79998779296875,7613996.0,447.1537780761719,3891132562.855713,487.58499816894533,528.1799992370605,0.003315986722036701,1.0267422640320722
2017-02-22,507.5,493.20001220703125,507.5,495.07501220703125,6607838.0,436.80865478515625,3353477785.0,487.9299981689453,527.7296241760254,-0.023135311500297906,1.0029882619231691
2017-02-23,510.0,496.67498779296875,499.45001220703125,504.42498779296875,9542656.0,445.0581970214844,4766079655.6875,488.0089984130859,527.2523741149903,0.018885977590053615,1.021930675760937
2017-02-27,511.5,503.4750061035156,503.6499938964844,506.20001220703125,5328696.0,446.6242980957031,2683797707.8762207,488.107998046875,526.8156240844727,0.003518906590707971,1.0255267543511188
2017-02-28,511.3500061035156,504.625,505.92498779296875,506.20001220703125,5940132.0,446.6242980957031,3005261209.588623,488.18849792480466,526.3389990234375,0.0,1.0255267543511188
2017-03-01,513.5,505.04998779296875,506.0,512.5750122070312,4282448.0,452.2491149902344,2166918688.0,488.2474981689453,525.8727490234374,0.012593836124588309,1.0384420702367978
2017-03-02,514.0,508.25,512.2000122070312,511.6499938964844,2948498.0,451.432861328125,1510220711.5924072,488.47149841308595,525.4239990234375,-0.00180464963862359,1.0365680461300135
2017-03-03,517.1500244140625,500.20001220703125,505.125,515.5999755859375,5401612.0,454.91802978515625,2728489261.5,488.41399841308595,524.9346240234376,0.007720085481428329,1.0445704400534543
2017-03-06,517.9749755859375,509.8500061035156,510.0249938964844,516.9500122070312,5286386.0,456.1091613769531,2696188987.3844604,488.5894982910156,524.4592491149903,0.0026183799166390465,1.047305522315205
2017-03-07,512.9000244140625,507.3500061035156,511.0,509.8999938964844,4644496.0,449.88885498046875,2373337456.0,488.960498046875,523.9642491149903,-0.013637717659485071,1.0330226652986507
2017-03-08,508.45001220703125,502.2250061035156,508.45001220703125,503.8999938964844,6179176.0,444.59503173828125,3141802112.6293945,489.24949829101564,523.5089991760254,-0.011767013280682748,1.0208670738768353
2017-03-09,506.5,499.5,503.8999938964844,505.7749938964844,3480630.0,446.24932861328125,1753889435.7559204,489.4999981689453,523.0011242675781,0.0037209764292738257,1.0246656961961527
2017-03-10,513.8250122070312,506.70001220703125,507.5,510.92498779296875,4550324.0,450.79327392578125,2309289430.0,489.620498046875,522.5261242675781,0.010182381411957264,1.0350992331345705
2017-03-14,520.9500122070312,511.3999938964844,511.3999938964844,517.4000244140625,7878396.0,456.5062561035156,4029011666.314087,489.81099792480467,522.0746241760254,0.01267316489855741,1.0482172164024552
2017-03-15,517.4500122070312,503.75,517.4500122070312,505.9750061035156,6373978.0,446.4258117675781,3298214993.9073486,490.1799981689453,521.6842491149903,-0.02208159600202053,1.0250709073074937
2017-03-16,515.8499755859375,506.6499938964844,506.6499938964844,514.4249877929688,6702956.0,453.88134765625,3396052616.4884033,490.2019982910156,521.2322491455078,0.016700393473041197,1.0421899947972961
2017-03-17,521.4500122070312,509.625,517.7000122070312,520.1500244140625,9507846.0,458.9325256347656,4922211990.262573,490.5149987792969,520.7954992675782,0.011129001811626127,1.0537885291374538
2017-03-20,513.2750244140625,507.54998779296875,513.2750244140625,510.75,4427388.0,450.6388244628906,2272467683.7905273,490.82999938964844,520.2828744506836,-0.018071756171984088,1.034744719782048
2017-03-21,517.4749755859375,509.3999938964844,510.45001220703125,516.4249877929688,4869584.0,455.64593505859375,2485679212.243164,491.0229998779297,519.7313745117187,0.011111087210903037,1.0462418586045679
2017-03-22,519.9749755859375,510.20001220703125,511.2250061035156,513.8499755859375,3990852.0,453.3739929199219,2040223338.0582275,491.2984997558594,519.1249995422363,-0.004986226979519337,1.0410250592220913
